gene	spearmans_rho	effect	stderr	pval	mse
TARS2	0.819099827147038	0.999999998465038	8.44947448368176e-06	1.13744377007654e-184	1.35076727243336e-07
TAS1R3	0.514526649775916	0.792379438923178	0.0930284808567072	8.87673936279803e-11	16.3739322899588
TATDN3	0.965721224376669	0.99145482412128	0.0198935140339662	1.12307234207644e-39	0.748762595972299
TBCE	0.960859284825724	0.988870411516809	0.022688645468079	3.2111734563942e-37	0.973953605969338
TBX19	0.532595176441803	0.299328894358966	0.145506510123825	0.0457692624412483	40.0576973720809
TCTEX1D1	0.840184453227931	0.909047439107033	0.0635450313599231	5.9452380731432e-18	7.6398411519296
TDRD5	0.961660079051383	0.990679053318282	0.0207728654159829	7.21910148937867e-39	0.816420585921297
TDRKH	0.958318227124588	0.99792206641759	0.00982586685547665	7.5000414080803e-53	0.182668171701261
TEDDM1	0.892490118577075	0.924087876111306	0.0582819125526343	1.42185950444993e-19	6.42671027786018
TEKT2	0.800713704603152	0.873314480899417	0.0742907264317228	5.10875352850792e-15	10.4421599678608
TGFB2	0.799341238471673	0.788311719081635	0.0938287199497482	1.28911894458114e-10	16.6568438765765
TGFBR3	0.900131752305665	0.919383311699936	0.059987271162918	4.93796350048811e-19	6.80831035137697
THAP3	0.985638998682477	0.99707078772998	0.0116637425238737	1.19536589055551e-49	0.257393147242812
THBS3	0.909222661396574	0.922820876112449	0.0587469208715227	2.00368078626922e-19	6.52967174688632
THEM4	0.849461106814759	0.991499729871272	0.0198413976821513	1.00323230244083e-39	0.744844569268581
THEM5	0.777567803830188	0.927284746372612	0.0570888738283789	5.82362738992631e-20	6.16629196236592
TIE1	1	1	4.30314122348775e-13	0	3.50342101445171e-22
TIMM17A	0.988884858217883	0.998104726083224	0.00938449459720375	1.03922194092909e-53	0.166626053894638
TINAGL1	0.396467848514203	0.402133923583137	0.139624771866203	0.0061749549144667	36.8846855301598
TIPRL	0.965083338823374	0.988515310528464	0.0230456982066698	6.28649585150014e-37	1.00484915743586
TLR5	1	1	2.54538721928821e-13	0	1.2258260613851e-22
TM2D1	0.89089472377078	0.958081359289189	0.0436902705848902	5.70867240434365e-25	3.61152479523351
TMCO1	0.57167325428195	0.598716622511229	0.122145396197714	1.39594781364051e-05	28.2276898608649
TMCO4	0.901185770750988	0.902335893075371	0.0657320027659656	2.56515461203715e-17	8.17475718698634
TMEM167B	0.945059288537549	0.929727682437599	0.0561572618487917	2.86318980112889e-20	5.9666832064053
TMEM183A	0.991862959876115	0.996772571374723	0.0122421697376017	9.58308389117017e-49	0.283555402021004
TMEM201	0.719235836627141	0.67192415914789	0.112943484977737	4.33422107946654e-07	24.1347886715497
TMEM206	0.79453924275629	0.786873377042954	0.0941090768057629	1.46807649719569e-10	16.7565326940448
TMEM222	0.589727554970177	0.781190600784772	0.0952037283378696	2.43023218682713e-10	17.1486147908032
TMEM240	0.256126482213439	0.223710378229563	0.148633595585141	0.139605818249795	41.797961333585
TMEM50A	0.719367588932806	0.954319236946336	0.0455648768226608	3.48912579654644e-24	3.92809093574316
TMEM52	0.999604743083004	0.999984522654712	0.000848452093007477	1.35904645191876e-98	0.00136199584521163
TMEM53	0.874547029011288	0.852810516296548	0.0796378756584811	1.03751914759099e-13	11.9994258249367
TMEM54	0.0241106719367589	0.674196888821272	0.112628072330262	3.83131558805052e-07	24.0001764245636
TMEM56	0.919367588932806	0.952151125707609	0.0466077730351508	9.25267141648282e-24	4.10996228780427
TMEM56-RWDD3	0.983815346338853	0.9991329185792	0.00634916403838361	5.24112378077062e-61	0.0762700845020864
TMEM59	-0.0420336690790934	0.229754743320066	0.148419013851336	0.128948101311062	41.6773613485649
TMEM61	0.815546772068511	0.791827678689146	0.093137673448448	9.34205471440463e-11	16.4123927995174
TMEM63A	0.872690141782431	-0.12167674496739	0.151365472525563	0.425899246979577	43.3485698683022
TMEM69	0.815417569948407	0.866185736767133	0.0762069198806897	1.53901827920973e-14	10.9877798545319
TMEM79	0.602913077124431	0.702681681572812	0.108503397694309	7.41565827468363e-08	22.2744919928082
TMEM81	0.75098814229249	0.841687424328872	0.0823439016149794	4.4194162412164e-13	12.8287403079717
TMEM9	0.931488801054018	0.964667447949315	0.0401788776125999	1.54548071225134e-26	3.05433545414607
TNFRSF18	0.973517786561265	0.966927417707795	0.0388950193753364	3.81620442670709e-27	2.86226023093714
TNFRSF25	0.47167325428195	0.547376708676964	0.127623969717544	9.97189554046579e-05	30.8166645071108
TNFRSF9	0.632674571805007	0.769758872012402	0.0973451398624592	6.41210536031855e-10	17.9287362741606
TNFSF4	0.989656764780258	0.99290883288216	0.0181287703918553	2.06559065498317e-41	0.621810181721793
TNN	0.908563899868247	0.941452890465708	0.0514140635528621	6.36425941399338e-22	5.00132402148558
TNNI1	0.819776118646598	0.881541564081478	0.0719955539319733	1.31349047733602e-15	9.8069167150584
TNNT2	0.929380764163373	0.968894059215655	0.0377397150679441	1.04157283897804e-27	2.69474928873097
TOMM20	0.91528326745718	0.950328626823733	0.0474649199811964	2.02944841684614e-23	4.26252204573005
TOMM40L	0.81207376975875	0.864124164905141	0.076749278858364	2.0924483921251e-14	11.1447348155877
TOR1AIP1	1	1	1.70147000637212e-13	0	5.47734034544882e-23
TOR3A	0.997496706192358	0.996907979670498	0.0119830112972855	3.81833942899641e-49	0.271677123048648
TP53BP2	0.614299868600533	0.10656577847407	0.151630190806925	0.485967729635718	43.5003243337615
TP73	0.642819499341238	0.723202966127661	0.105320934753286	2.00776341897081e-08	20.9870086705028
TRAF3IP3	0.885744310842426	0.924953155569938	0.0579618278559285	1.12105502470405e-19	6.35631304005334
TRAF5	0.728218154183469	0.412406010211034	0.138926221238052	0.00487554543762308	36.5165364406399
TRAPPC3	0.0539403721621204	-0.102412005602833	0.151696743162937	0.503220056703409	43.5385183687698
TRIM11	0.983914529194388	0.993564852382348	0.0172726993288066	2.57881686007914e-42	0.564470900859548
TRIM33	0.863605886810128	0.954095709896949	0.0456736085711703	3.86655172891651e-24	3.94686055967441
TRIM45	0.559170760713186	0.52051694109517	0.130211108913513	0.000246982444832924	32.0787330174488
TRIM46	0.614101739246077	0.754752064424377	0.100040610503603	2.11354010442073e-09	18.9353701348742
TRIM58	0.994038012331479	0.996883025028912	0.0120311943473378	4.53757878831216e-49	0.273866314005098
TRIM62	0.692226613965744	0.66073011480413	0.114469018393109	7.83627723839734e-07	24.7911714772005
TRIM63	0.307601109291029	0.378285705616437	0.141166232615465	0.0104009689279265	37.7035966967561
TRIT1	0.915442000802329	0.992016921794361	0.0192308055156916	2.61498646642855e-40	0.699706782440215
TRNAU1AP	0.913073553642674	0.899184902979319	0.0667286260969937	4.91552840038562e-17	8.4245264511792
TRNP1	0.887366179061501	0.950257435398719	0.0474980553994728	2.0914200380505e-23	4.26847548465578
TROVE2	0.608781580751223	0.620804699554699	0.119553580963438	5.37307349268878e-06	27.0424671004752
TSEN15	0.921739130434783	0.938055150179261	0.0528386167851813	2.06837407097685e-21	5.28231154977519
TSPAN2	0.56122019513238	0.55023995079105	0.127337310390641	9.0113906890283e-05	30.6783838483523
TSSK3	0.531776389448012	0.723083794754223	0.105339961913336	2.02372725050674e-08	20.9945923336086
TTC13	0.979115885911609	0.989553332470249	0.0219853028058677	8.28522836852929e-38	0.914504896669093
TTC22	0.862344849725696	0.850083926078398	0.0803129516363211	1.49602694499336e-13	12.203722019418
TTC4	0.689241717023769	0.732435261004147	0.103826620733662	1.07342085049136e-08	20.3956978912626
TTF2	0.78724385754335	0.994303774385696	0.0162538040215568	1.88663891769958e-43	0.499840186663864
TTLL10	0.25836627140975	0.163013403549626	0.150458727266886	0.284649930778822	42.8307717315793
TTLL7	1	0.99999518719248	0.000473128918863173	1.68412037505604e-109	0.000423526042551889
TXLNA	0.748085178281347	0.93857068797195	0.0526252799097368	1.73720244693068e-21	5.23974280191385
TXNDC12	0.938884495711334	0.926894896768083	0.0572359153681485	6.50735751443256e-20	6.19809741519249
TYW3	0.963109354413702	0.970806806533913	0.0365787282152767	2.7124558242388e-28	2.53150235304668
UBE2Q1	0.999209434086567	0.999636365209088	0.00411219782678037	4.05121960734133e-69	0.0319940434687641
UBIAD1	0.649538866930171	0.782218019138135	0.0950073400512765	2.22102603290619e-10	17.0779387035669
UBQLN4	0.665963617356748	0.630324761588968	0.11838945338475	3.47961937739671e-06	26.5183905768237
UBR4	0.783009924548051	0.878891389846795	0.0727451628461683	2.05633919445452e-15	10.0121966935394
UBXN11	0.858615801399753	0.999984049042211	0.000861335646775112	2.59820619312705e-98	0.00140367309039921
UCK2	0.872990777338603	0.781116477195263	0.0952178712283428	2.44602082907932e-10	17.1537101583788
UQCRH	0.881197445340477	0.998502261801834	0.00834326518066704	6.61187905294408e-56	0.13170225977137
UQCRHL	0.220095459582923	0.566609301836951	0.125656776816096	4.95967984330256e-05	29.8739715591611
UROD	0.75272138787438	0.729659955634	0.104280073365086	1.29919698291888e-08	20.5742393623443
USF1	0.33227931488801	0.42515468909805	0.138029613467203	0.00359935036358252	36.0467135748694
USH2A	1	0.998915541291065	0.00710018238740279	6.41640641913446e-59	0.0953806201558559
USP21	0.578260869565217	0.628473363796628	0.118618131775895	3.79071888007853e-06	26.6209341639187
USP33	0.871444264833221	0.928916236307124	0.0564686836291951	3.63483715661314e-20	6.03304354070032
USP48	0.999868160843771	0.999965918677391	0.00125902771346868	3.18995454048467e-91	0.00299910528196986
UTS2	0.931473152150674	0.966992627598886	0.0388572995056248	3.66002877279916e-27	2.85671135945372
VAMP3	0.958758813596531	0.973625516025086	0.0347928603157434	3.14346229367628e-29	2.29034759997497
VAMP4	0.861016580413109	0.823530982002991	0.0865080614177671	3.76301626688933e-12	14.1590557539723
VANGL1	0.99459815546772	0.998208292976421	0.00912472214689927	3.10772043358211e-54	0.157528968656352
VANGL2	0.940052700922266	0.958779929596006	0.043332421559725	4.00541418933007e-25	3.55260605057063
VASH2	0.900131752305665	0.922341486349891	0.0589217420600615	2.27789045310644e-19	6.56859203254645
VPS45	0.996680387730713	0.996618421259755	0.0125306344664944	2.60915592018668e-48	0.297075785851442
VSIG8	0.964822134387352	0.996490574912961	0.0127648992832861	5.78708017415837e-48	0.308287500823933
VWA1	0.907246376811594	0.997949729315386	0.0097603108978155	5.62395133470134e-53	0.180238861411254
WARS2	0.994859628311585	0.999932578750309	0.0017708095229141	7.47601850849247e-85	0.00593286996531064
WASF2	0.431700649135674	0.527122615905444	0.1295916437696	0.000198994576322829	31.7742369032441
WDR26	0.586034255599473	0.750902141220169	0.100712112653537	2.83139822592411e-09	19.1904228696825
WDR3	0.764329444061535	0.98462461626546	0.0266390014147346	3.20590314606573e-34	1.34263206194005
WDR63	0.822955703435626	0.847285948357557	0.0809976344351438	2.16180469094223e-13	12.4126869554968
WDR77	1	1	1.99121311466884e-13	0	7.50164693191121e-23
WDR78	0.9057610598148	0.884483025572897	0.0711516195493679	7.88609782486528e-16	9.57835020883019
WLS	0.835205376124229	0.87204165249242	0.0746376294393943	6.25045415382232e-15	10.5399076780048
WNT2B	0.922889264760415	0.958017225814375	0.0437229637506181	5.89565023737508e-25	3.61693178188885
WNT4	0.68498706506893	0.990316128326629	0.0211714847586877	1.63529519556812e-38	0.848054502950857
WNT9A	0.722861589017596	0.522477344705032	0.130028389053187	0.000231751054536349	31.9887666678791
WRAP73	0.869301712779974	0.861068287317225	0.0775438967320161	3.26931863459808e-14	11.3767018013695
YBX1	0.916499226426903	0.931547297766956	0.0554515569062534	1.65912895238752e-20	5.81766380901556
YIPF1	0.585987874425207	0.808040466676108	0.0898410229256228	1.94642623789178e-11	15.2711065854098
YRDC	0.784453227931489	0.808307130622321	0.0897852195047393	1.8945270109652e-11	15.2521416337449
YY1AP1	0.755598623375179	0.88775577093829	0.0701973449384881	4.39733925042822e-16	9.32314641129355
ZBTB17	0.815786581684237	0.63635078156915	0.117637369754281	2.62292879347754e-06	26.1825380430386
ZBTB37	0.966449767463793	0.983557534872302	0.0275404884167058	1.34248287111307e-33	1.4350413262205
ZBTB40	0.981422924901186	0.995597648010252	0.01429369943851	7.50418087213474e-46	0.38655422416397
ZBTB8B	0.470183814346032	0.788952542397206	0.0937033773490986	1.21618684783558e-10	16.6123709771794
ZBTB8OS	0.789591567852437	0.96740289408677	0.0386190820746901	2.80847298583161e-27	2.8217921825518
ZC3H11A	0.884021213299498	0.858694130563704	0.0781537527756494	4.59073348352066e-14	11.5563531659596
ZC3H12A	0.699321432441914	0.850198838634298	0.0802846584992818	1.47334414325687e-13	12.1951251305352
ZDHHC18	0.806021279135506	0.903168448987877	0.0654655515222501	2.15219145811552e-17	8.10861712112462
ZFYVE9	0.703010740045941	0.788053330116416	0.0938791837258568	1.31967457434047e-10	16.6747657512668
ZMPSTE24	0.926908001425139	0.980438533899755	0.0300156088248746	5.44969420269469e-32	1.70457237475797
ZMYM4	0.909222661396574	0.906757888227627	0.0643012770926334	9.91152997783219e-18	7.82276581402693
ZMYND12	0.968906455862977	0.981505238005112	0.0291936070448882	1.64955748384022e-32	1.61248858181523
ZNF124	0.999472817117416	0.998604245230183	0.00805441004185235	1.4530585219879e-56	0.122740701963376
ZNF326	0.967418877151543	0.967884229200493	0.0383375821637469	2.04947975045595e-27	2.78080523005858
ZNF362	0.37783707401947	0.306903180896522	0.145139102287843	0.0403044873042507	39.8556592524463
ZNF436	0.785846748216992	0.989864509112752	0.0216570809082029	4.33785686266096e-38	0.887403158354729
ZNF496	0.918717710320108	0.983002646557355	0.0279974238271837	2.725456541569e-33	1.48305506189434
ZNF593	0.967325428194993	0.980700881415411	0.0298156277077221	4.0871793326874e-32	1.68193437240558
ZNF669	0.9954873354325	0.999657717413516	0.00398966110234766	1.10317201720943e-69	0.0301157126863207
ZNF670	0.981686429512516	0.989449010865631	0.022094224698936	1.02480146510761e-37	0.923588815469063
ZNF678	0.741780331933227	0.728283325505259	0.10450363271654	1.42700259738817e-08	20.662549502804
ZNF683	0.88695652173913	0.854835736100188	0.0791313104006378	7.86792436974178e-14	11.8472580285862
ZNF684	0.804479578392622	0.801759702168822	0.0911402420472007	3.63523704967511e-11	15.715980719039
ZNF691	1	0.999999917090291	6.20988356015892e-05	2.01763020054766e-147	7.2960541047745e-06
ZNF692	0.809094180237268	0.974490243396122	0.0342252339675592	1.54832180564912e-29	2.21622568313385
ZNF695	0.661769551472353	0.741238246375891	0.102363449839353	5.76672183988485e-09	19.8248979328222
ZNF697	0.982608695652174	0.981932108892795	0.0288578446572837	1.00267692266501e-32	1.57561067511533
ZNHIT6	1	0.999904231312921	0.00211048436254792	1.41489624664592e-81	0.00842724091070617
ZRANB2	-0.0421621265751307	-0.00368938496698705	0.152497532457243	0.980810523405699	43.9994010912969
ZRANB2-AS2	0.531093329351391	0.239841503477677	0.148047451004939	0.112537335546186	41.468946341221
ZSCAN20	0.935538061708486	0.923741951229852	0.0584093030854823	1.56237342308134e-19	6.45483553167484
ZSWIM5	0.385888385948299	0.0180767349463686	0.152473652444022	0.90617889009734	43.9856221927619
ZYG11A	0.837285902503294	0.909082245987773	0.063533450268494	5.89861059597702e-18	7.63705668131232
ZYG11B	0.7866930171278	0.801362259429446	0.0912214949631141	3.77898629158304e-11	15.7440152831339
